x,y,A,B
107.544766302897,203.286566601656,0.00379357143276176,0.00350970598995299
59.6216417473715,76.3521052159233,0.0011885202482656,0.00402646454449076
80.1787099453855,101.311316575463,0.0021064671651347,0.00388397877841402
144.120661876717,204.971478800255,0.00296465087080894,1.00405045251657
122.314928977875,68.689668658903,0.00494906938436287,0.00159772533631628
24.8437674834332,15.2693622163405,0.00118765748759603,0.00174060805607354
112.159121724473,80.9701321270343,0.00326703839712755,0.00466291284879175
1.71298472400423,178.696755678404,0.000515138966928402,0.00357436126844829
57.7540527944723,8.4134671774727,0.000331104529102643,0.00132158871862047
158.361562273712,129.776328677716,0.00339805446682541,1.00272360466072
57.5981725900295,127.863694797005,0.00115926826686115,0.00237460023199646
54.8917655160085,129.113068796761,0.00378948429766981,0.00288709928836074
166.390971794794,82.8563733012852,0.0014325623711248,0.00113018384225132
167.34390101519,158.996251689674,0.00398448816324347,0.0029253789533026
113.577242074084,34.3328950438517,0.000575880062226208,0.00295367358873794
95.9144072215334,13.4200378162247,0.00257746624766477,0.00194362325190184
203.98901145341,70.9089769851397,0.00437409516595769,0.00255374368643611
11.9831243040221,156.789913014741,0.00496508370388123,0.0010178014267116
68.9936022786496,2.89226427642772,0.00123844991100424,0.00170524835166906
209.870247571629,113.705889680062,0.00388063192981432,0.00212305975050464
95.5539242688407,188.121031233023,0.002592454633961,0.00399814594552977
155.411709081834,164.780976608461,0.00443819836276823,0.00373355039646345
16.254453011836,170.515706406655,0.00220150892126237,0.00169927147381393
104.759974260141,78.5451658838716,1.00332067591919,1.00365324239386
129.613860582593,195.703423132939,0.00395836483142815,0.00424023496396736
154.923896714488,161.040883781426,0.00439079355483771,0.0017004775932401
58.5490113400803,14.7464705427231,0.00234152419736982,0.00363040256641929
180.242902615264,70.0491968853253,1.00013945622439,0.000837070681114668
105.606476617927,187.426029815128,0.00146252551329068,0.000861865658830197
71.9446594606391,100.10515202824,0.00220133574695418,0.000517137399774497
147.809233912887,40.2077116491367,0.00336463857380839,0.00386031007137998
185.516476555239,37.9958002890975,0.00333917502174238,0.00453785403568031
97.7918008082661,73.6978432105696,0.000646708664948529,0.000539230694415173
23.936730808731,187.246609128832,1.00290092936971,0.00262678876296684
91.9357621853632,84.1665182249557,1.00082296701727,1.00461768926524
131.960591190533,168.735710658929,0.00199359848634912,1.0021359733966
44.9814352619796,121.856429150181,0.00245509578742812,0.00375646795035538
88.7774956212847,167.609381960029,1.00459345530933,0.000440973187651973
107.24683328331,206.841183816268,0.00239233633177116,2.17001496035335E-05
204.435060916077,62.2940559085125,0.00102077828028265,0.00257166210622276
58.024293006437,39.5259231634264,0.0025781750491319,0.00170144622827313
23.8861142142196,164.750650286582,0.00287579379534717,0.000845134548956653
87.0380743870289,157.036807395474,0.00112738315126753,0.0029416063682714
27.6806218198972,165.777014221034,0.00210236857204268,0.000447807664218198
129.366746953364,149.446732708691,0.000167471542227713,0.00182336674029032
126.585952444489,178.072755276642,0.000815489255116536,0.00150982317816563
87.5151123262205,64.4571838370255,0.00228902696177589,0.00229123434170491
38.5036894970221,58.0318558384944,0.0040320786159857,0.0043452776346413
97.3273519790672,177.998744746424,0.00106938753323371,0.00465757687107543
18.0052711132269,23.9832683729411,0.00429398516752803,0.00292915653349936
218.640643546166,165.713890493929,0.00453340666146892,0.00458481025542538
156.292090651708,49.7129248097938,0.00393463063959451,0.00239813251196827
141.50550634754,102.906628351125,0.00141743844263257,0.00285546175178163
16.2591282368172,5.23667755064581,0.00298300816013672,1.00192044883354
100.257681760069,206.796984016184,0.00296233892961837,0.00060658949135958
101.987206210505,22.4846603079634,0.00329551659971475,0.00162288626231287
189.996104582282,88.0585636730991,0.00460738967251476,0.000483464061935518
186.853121296143,178.68574947186,0.00457425532019862,1.00438658256039
26.2284067187976,114.356312875848,0.00168039010928297,0.00249953546189412
57.3119253740071,208.881027903304,0.000521798145466787,0.000576580157245597
133.127608493026,155.919755623282,0.00340935317304746,0.00177497524419654
192.282071214633,32.7685082136108,0.00296198523186258,0.00383965821329974
203.153434949294,121.930471867511,0.00222097181162734,0.000578359291150102
210.107063842793,39.1670638509483,0.00386040426071887,0.00222101922276305
78.2029766596073,67.2162769644309,0.000636658511151436,0.0034845721417271
175.944289503169,75.3318196065668,0.000898098649616375,0.000392052946647595
3.36164202812449,203.372474872008,0.00393955536475317,0.00357433467281473
154.159746919363,185.235078156276,0.00252964083688879,0.00279114733706704
118.109206380992,165.220918505444,0.00382883374001551,0.00317016260863561
59.4057078704545,162.660980202463,0.0034680511323534,0.00126374210279025
17.8153849149474,169.569268474096,0.00050187703786425,0.0034951851252644
148.121709443078,78.4858228118273,0.000977624211598336,0.000745770212124777
133.130344539563,45.2821857459739,0.00204186050992499,0.000898362705835221
135.922330231805,171.43339166264,0.00139097263716101,1.00230701266275
92.1886380782918,5.17164321329039,0.00272785884812093,0.00472647473971162
137.709201076894,198.653902406024,0.000630429427784379,0.00166674638677652
163.044333125128,18.0376353421995,0.00427322225195561,0.00443695541094913
209.71321455012,129.14492949218,0.000727047313546935,0.00405673010714108
121.481210743609,67.8651309015757,0.00389559895902904,0.00249550236327869
144.679556309143,151.877673389315,0.00397763221158482,0.000461783702753718
147.673418205797,31.8135827261106,0.00474995011785517,0.00219693650429381
183.601568400684,4.39909690395631,0.0037908433022693,0.00328367604532768
33.4182251379662,13.2439921071127,0.00142875046804672,0.000295400601324542
4.13220942088781,63.1420542585807,0.00461204256964028,0.000631717736101894
72.485007049552,128.902619889562,0.000898114686214799,0.00165380153402706
116.816148413763,118.826965015776,0.00230763134528218,0.000615014247698556
159.705035998598,157.177504432597,0.000537430467774017,1.00427530559242
4.17037176083242,89.4871907649804,0.00328236484521463,0.0026927938234121
73.1980742973296,170.241684160651,1.00495388552038,0.000972210241913972
180.899362918819,106.221342981242,0.000856235920025734,0.00197436661778158
213.067042306481,17.2316924923208,0.00331018189529879,0.00257886284181551
176.300238834471,153.479530821233,0.000993380032718643,0.00059893062841281
203.12361061981,8.51069566206041,0.000324318809164103,0.00299001621522986
135.791566976395,60.1579443751074,0.000845194888326119,0.00234335226235847
182.284428307688,26.6695878461714,0.00151158930136629,0.00256932710453958
113.869314269272,130.391896965323,0.000461397318355158,0.00307142952393158
210.072595200216,109.997116975314,0.00292658681342449,0.00187470224133358
189.494647473059,158.470027723966,0.00238286112880251,0.00365809070946934
32.7989342773773,33.8739486681849,0.00428624690859537,0.000468527128731155
101.419838398332,42.317862470865,1.00414848999419,0.00426924980333221
97.0879822393569,189.306165779946,1.00279651431159,0.000661164767100214
190.873449288356,182.829150503985,0.00256881269042542,0.00199830060005227
176.053074135596,188.650177493593,0.00432260960781803,1.00016982885614
135.150627236289,156.33037259651,0.00176114064587805,0.000832663622079432
54.4157309198638,210.999791563859,0.00129754845027674,0.00224448415686476
195.651052539413,129.349570489536,0.00186558424946537,0.0035624414560917
17.7702104877269,59.3353596523796,0.001353314536717,0.00177391071049356
11.0330094503093,73.4952519909628,0.000407608905276055,0.00271114721843793
216.193845028039,180.644874144688,0.00103303471110447,0.00223337422996995
18.6225641334533,72.3902591329655,0.00276834037182159,0.00117249813272432
169.740561056325,80.9368776097571,0.00308651315694328,0.00306336449645915
53.8410068348711,31.4024742686826,0.0021154869362695,0.00252536285258094
30.2870464251306,166.954624820841,1.00337549133588,0.00237143479386678
48.0609503411967,145.152006719241,0.00188675127761123,0.00367123022982074
96.5632651849427,34.6749515877215,0.00228081245342778,0.00482943495194504
164.874951614552,109.138514123965,0.000508540080918616,0.00483057604456504
48.9977761652368,129.5812555248,0.00299284612600695,0.00249660619174418
16.5498449066085,71.8851928387749,0.00438210023010773,0.00147452312115222
201.068205739236,113.090039855214,0.00182279863913586,8.5045798027733E-06
29.9862059366701,197.307782637758,0.00320393939685378,0.000381975090617982
158.950563288753,133.36503271506,0.00280111943659289,1.00203694826
203.088782383229,99.4799093182253,0.00371208556930044,0.00360955271378458
64.1589916223967,130.880861607712,1.00149410669967,0.00196236547624407
114.046275133615,101.01107777476,0.00246468273053669,0.00161596748237947
2.23288141510403,25.1657196473422,0.00335354117989825,0.0038974881559799
181.104595984794,3.28646746319737,0.00313903321780569,0.00474085609420768
127.87823193576,150.163648148856,0.00327494620029757,0.00493860606580251
52.4236563728639,182.638241769498,0.0019794352542185,0.00315167368266685
117.261458835807,80.1550812476449,1.00027357919295,1.00019482849984
160.95454456221,110.785388379577,0.00423731733555544,0.00236941154767359
178.175751210695,4.15744510823926,0.00197515466571581,0.00285269697096801
165.384583149692,121.938322994932,0.00213193731640746,0.00440669931545214
210.740404827254,188.210732483557,0.000641483612516787,0.00278894182950843
171.37298206532,13.6213117717841,0.00162856795262453,0.0033684079702789
40.1843225580174,72.0346613631229,0.00163482336875802,0.00422601980600785
145.490313642054,146.056623183363,0.00321465044539498,0.00464932982633387
153.323299808709,76.0928536908131,0.0014340441528922,0.000397849705985218
13.9967039698531,24.3195311562175,0.000288528905004134,0.00392172694594173
128.634010519907,165.049418439566,0.00143515734548875,0.00491489566757575
125.517102376054,194.525675602365,0.00336986871118205,0.00435038168201877
66.7954299130871,86.8249488635797,0.00185407121029889,0.00397132899009597
137.268317253115,113.138172842348,0.00497318545676006,0.00346018247090956
67.2764159975898,169.159822157016,1.00269552930429,0.00113796280647058
206.484774759788,74.6717323612044,0.00137946581454631,0.00342701691933864
17.8667645839706,52.7319366222805,0.00357496151327306,0.00209040049321534
72.929315527454,196.011671231695,0.00278187596665788,0.00247561167964125
88.3651516353433,52.8271953170805,0.00202168393575994,0.00191047932331144
77.535760752334,167.841661243402,0.00428294816931595,0.00313670527907506
13.5286068346365,172.193520949109,0.00185993165550532,0.00290451479414432
33.9709773690006,41.9240528446942,0.00376151594840532,0.000268930300724872
48.276588612464,131.081441050166,0.00113800127590222,0.000177328052148993
16.3096047496908,30.2707083471549,0.00364875008676096,0.00298761084928745
157.517745115617,135.676372909018,0.00495515506640066,1.00188398765632
1.08547442985832,77.6222925808018,0.00460705342652181,0.00384915229569905
193.954267066384,67.1103182646971,0.00131202144759637,0.00487944008320666
203.731375697759,130.812525634263,1.00131038820452,0.00410144088903332
186.764415737359,197.505955250522,0.00124607513956526,0.00113510349526404
94.8126256096775,46.1541227439086,0.00168391871562326,0.00298031783729863
10.0069525829814,93.9511939878076,1.00283557889692,0.00372806287981049
8.95594147179559,170.779806689172,0.00403126667635323,0.00107931831539342
51.7439833034364,10.1230739267348,0.000807937317996435,0.00243263745107553
138.032982384225,195.643284986572,0.00221830584518576,0.00325226298138245
161.698295483743,137.040051340906,0.00366463420675794,1.00063554651186
190.380180395296,23.6804657291252,0.000236659621994209,0.00208808549928646
151.363281136681,204.964854923848,0.00358750612944343,0.00301448060458887
61.1941031871285,157.33748504843,1.00444489402839,0.00196747675267359
184.878085662973,127.502703216503,0.000555425300098039,0.00145434088838096
146.661264649744,46.2442651948369,0.000362868766793136,0.00174215286893583
60.3618096968187,139.238788969354,1.00129854535563,0.000889501169362114
48.5061130104128,125.835746501593,0.00493294840170869,0.00129533303822008
197.746910821832,114.426985665408,0.00460426536893839,0.00328255998256441
76.8845126248534,177.236486631787,1.00323106093077,0.000348994271468284
135.238940505704,99.9852258303486,1.0002813130657,1.00395309192104
88.1640474055983,21.0952265862025,0.00259907872056451,0.00178189215715582
184.712718223448,113.59492537382,0.00169770714067205,0.00343391376412877
11.4129731882473,192.017552525676,0.00466046892883722,0.00367983630187951
42.9494652775363,100.46918351628,0.00129379573415711,0.00451006029421527
149.561572705058,128.202762329107,0.00347475620575904,0.000850011669927484
80.8127888814627,68.4332649323302,0.00162844371023492,0.0019825908159667
211.464019203614,181.86522519968,0.00371960654173769,0.00436822429157832
75.743912993448,158.819826914087,0.003959622003339,0.00249735853487094
210.609407505247,28.9998257990113,0.00473623188929774,0.000697105776646065
56.2457309981914,161.705793794411,0.00204774590803987,0.00413401809243254
40.9702381323946,162.185991287322,0.00222054469489754,0.00126149482783796
113.878434739003,143.916547394969,1.38958060705219E-05,0.00119205098701412
143.257487917323,205.086100565556,0.00475821557744224,8.35547732738273E-05
117.435783516557,62.3899689495072,0.000827670719213163,0.00134662605627866
55.9856328501829,71.0671971656015,0.00341324503847427,0.00475635901213709
60.6701527730608,81.6851771862302,0.00482430072962467,0.00449521867418791
173.044720903872,162.672697472917,0.000101324952685526,0.00130238370542932
206.70046157129,24.588472848534,0.00382272657977391,0.00344957516544106
104.011587432757,42.1508038183946,1.00293234337861,1.00196511500021
63.8061923217289,120.699868758823,1.00379188605033,0.00132417935708531
125.526458547451,123.360003371992,0.00352866143954079,0.0018389106004926
11.9986280496286,81.8389107026367,0.00490084338335545,0.00365146476146387
78.4341923654164,75.8406789423862,0.0022110798677118,0.00435593939594482
182.110921334473,66.4491314588784,0.00411304405939495,0.00136787969379757
94.208450411266,137.496925154584,0.00282861384020554,0.000584086152462677
50.2785252799135,202.1910686732,0.00164595033301766,0.00471432092177213
209.660434032021,172.744355782461,0.00212189137719197,0.000494705257936642
210.822239295438,85.091440547065,0.000293294609399941,0.00382034973528541
142.01888028288,145.190018715419,1.00416377116164,0.00497322691345685
195.146438606134,137.519915699043,0.00225337039158612,0.00192531551772756
164.594359556859,198.291509457759,0.00371301538436095,0.000765473728822026
35.2752716552259,144.463224689526,0.00320239902540219,0.000685869105248045
3.98815596167983,52.8991851246267,0.000117872781557323,0.00220579964035939
123.895145670313,167.101741852181,0.000294091819985631,0.000146489007839445
116.856091810965,14.3315396795606,0.00269883029384196,0.00311924433586325
164.548877722843,153.236791143016,0.00241090142196642,1.00285422133552
208.311185112919,155.082999799252,0.00432758800696042,0.000279035439597871
182.186843653255,78.5630438847552,0.00367317789506516,0.00406314747795743
33.2539619903399,44.9953523139875,0.00468578477377008,0.00152199215774168
93.6884776991138,40.1775354691781,0.0024635323081566,0.0038570807358677
61.9604580449798,95.8548364167731,0.00283983033202436,0.00203293270245232
32.2737256689519,57.1182795323474,0.00194047696927363,0.00158082297567156
208.159396430876,148.715892778156,0.00221172443805874,0.000996211654673676
54.3285826274027,120.447979466519,0.00240682528013705,0.000239400448188962
124.929441791947,36.5097535319164,0.00331495277126714,0.00260531463962511
19.1847003739721,112.38183258853,0.000888444577953783,0.00270356548589765
217.341205336353,38.5779643657371,0.000999206815758855,0.00132452630906122
119.42720504573,139.131999571073,0.000112600312640518,0.000743295680278423
88.494182847054,204.606363601733,0.00393374096019397,0.00123821720360332
143.554941469777,170.520679316233,0.00041673759603122,1.00029595586829
149.444146566757,13.0600276250761,0.00309935178163074,0.00312869214581438
121.638909103852,66.0512485441541,0.0040279183523862,0.0019602405490664
37.6405587046889,188.446605555377,1.00396734432057,0.00175759440076016
189.065936794756,197.261066282992,0.0023323318757352,0.00399488629180506
39.3877999128349,56.9476693630408,0.00309274794095942,0.00173804095183675
38.0016650282922,199.890223355181,0.00129616143736717,0.00234025887071873
189.463089754033,194.898857305969,0.00466490138692285,0.00466291735062003
200.469242536881,28.5742149921751,0.0027394511336038,0.00240631321857998
121.797815081702,134.296887163323,0.0036802712643233,0.00244943914117043
175.126364172836,10.5068902616234,0.00223289756584451,0.000380754619423058
72.6239185673176,7.84178561057671,0.00154470759565491,0.00188095256507761
101.315540107348,116.844279563831,0.00138268236268704,0.00186216859118341
53.7751765147387,153.977369850112,0.0026887864810789,0.00287705604660267
73.4252108840876,27.0025801912648,0.000908686265254521,0.00200120878536852
14.8629470307868,81.2440280482157,0.00235941976365688,0.00462124484227538
109.947035365835,84.4564276139501,0.00365339368717465,0.00158326238546907
69.1332755016668,136.689669336805,1.00130057540936,0.000243117881087405
106.439171624965,178.968466131849,0.00185697948940925,0.00121578836970942
155.689839402503,38.8928521218465,0.00106105156462664,0.00455872374593907
153.143213068704,147.175226025302,0.0046253892097645,0.00263447837640977
105.136375058097,120.259845678141,0.000460480466325618,0.000233484566220986
44.5103110713265,205.3380415673,0.00424143030574676,0.000958359860162947
116.191635791431,158.691153158963,0.000730545166912611,0.00178282910460282
60.2272156716462,50.4126283053157,0.00040563584876201,0.00495260402374514
88.5622096021144,204.471607008876,0.00339033817214758,0.00178861947076144
94.5924747480267,207.7438375061,0.00350348113436448,0.00213645728318099
168.192103432395,41.1588850479482,0.0033633548732457,0.00327843168374374
128.53812529457,86.1823756019098,1.00098407584598,1.00252332090232
15.3435901091197,8.38832731312083,6.52618345290457E-05,0.00295342812720686
217.887402219145,174.359929499029,1.27880845607697E-05,0.00114157561886687
176.660619292958,158.84705593165,0.00494084166263972,0.00167663743566237
154.455305924403,121.622817125493,0.00406516436515556,0.00435945764471807
185.72212269406,7.68785325214081,0.0022716861679977,0.00252446232799256
11.5573765710508,130.368399247595,0.00122506458117468,1.00276590304938
124.602548339319,69.7026982801385,0.0045430609639644,0.000153624379032662
193.953374093523,175.055531954695,0.00396383236276254,1.00330814469164
80.306005276198,153.391915020842,0.0017851118158808,0.00223533233282377
219.505006753892,99.4509398157063,0.00236527231028559,0.00230173532142548
4.22059679582428,97.503158652506,0.000388916428346547,0.00435014958244745
205.987150441218,170.800872110321,0.00419431662064966,0.000757860453984214
2.42171988379371,141.208998759614,1.00145575635141,0.000818812688790954
1.05868570075313,74.8156271631551,0.00379011194330073,0.00063901908893001
81.3717892000991,106.817482860208,0.00198199474166059,0.000464399564462228
164.489925785514,118.908922424674,0.00100020252169796,1.96759288407983E-05
183.705299989672,126.588285420213,0.00432193354955579,0.00310111494317489
65.0322944963678,185.439488369854,0.00341089805232586,0.00229656612964168
74.7352562684099,160.392035218498,0.0033333126381674,0.00380805642546579
130.596815579064,1.03614410760601,0.0043208251630834,0.000573680347625733
102.56139851761,172.967248826539,0.00215955026757252,0.00391977995486682
67.018216732765,203.245777530316,0.000455076356358416,0.00441222501341272
85.7769532424487,79.4815524362617,1.00285098769298,1.00464266196878
177.101068920512,32.8260539732634,0.000309610846434658,0.00302985308505578
166.519886436714,175.768882999034,0.00468687958413054,0.00206559237647329
135.411838489549,94.285392117308,1.0014588832362,1.00079394323405
25.2946951180593,93.0011794770711,0.00173446110608123,0.000529379802973812
1.0744444970264,207.822125579004,0.00325831379634335,0.00412009890235854
60.1515776732349,164.026195577536,0.00368770870303136,0.00254310093904856
176.087102667576,187.243999299567,0.00355236523723121,1.00073173481006
45.2113891046645,153.386533335345,0.00284555808643934,0.00314968832683104
126.494184451616,202.170876801852,0.0027024139667792,0.0021685767075925
12.818894510821,136.29425584801,0.000943084832916142,0.00188959811506566
152.230491568782,49.1999847775194,0.00417519571115541,0.00259493508992648
44.7878283067731,203.396955265838,0.00224003704302089,0.00232190105396658
58.3861526653259,36.9340807891101,1.30142078101853E-05,0.00285144633389277
216.975298273997,205.08559207101,0.00423054252710243,0.00275326191454236
67.7762126096427,25.4620903272163,0.00218875785890415,0.00478893141741521
100.25884232202,141.5379247323,4.38568865817995E-05,0.0032954768644704
181.053421039655,87.3936783051232,0.000655611862309089,0.00217232991388135
38.2381352374583,60.877071123794,0.00170890973448339,0.00295381427475653
144.982159209813,112.151661222095,0.00353618879403268,0.00295762739449163
219.593935257338,135.088121613511,0.00397230906552323,0.00308010307987544
200.8823241069,104.554750463876,0.00239378263811637,0.0020964601507041
86.157916543444,175.526568780391,1.00467572186234,0.00156801540987179
200.246522341834,54.0076274404314,0.000429947461243371,0.0043981276250699
33.8049402265071,83.1110686480563,0.00109445093313885,0.0019988627012613
210.261937396848,150.562110398779,0.00322727868252361,0.00389888958933421
44.1672552281886,205.050811484145,0.00192873771868652,0.00413736412357239
153.009856355461,50.6937273015959,0.00203771784101558,1.00360552784724
5.0890285122757,140.360077817647,0.00378501345559979,0.00399814096825473
204.403646870766,191.154710794422,0.000846240741208492,0.000526608314401682
196.378096407287,64.7861731396273,0.00108312195385543,0.00234373808018972
2.90168685493809,101.76309270581,0.00238793403712389,0.00212092598457492
220.374569112566,157.984586280304,0.00448750305061988,0.00310751285918572
198.447269397571,27.3958508110972,0.00466190684685893,0.000269194131937299
183.364270248801,76.1961195443782,0.00222152288246384,0.000336556517988385
202.119127788725,39.2024574894052,0.00358848087799602,0.00494410497854476
49.3712707778534,68.5991373151544,0.0013264236883203,0.00363100238947353
101.143432542507,103.096320600964,0.000946291324845678,0.00429213939960993
33.1546282084685,101.865110636935,0.00194288357058038,0.0036547274529518
101.121407829484,43.8240069696205,1.00233657054224,1.00412881843611
92.9874084584843,184.24459910748,0.000863746649506227,0.00177152330873038
200.80597024277,83.2537942893166,0.00228724980007807,0.0014393250567484
183.326732444953,178.494133780915,0.00483597384206867,1.00177415281487
18.5419300450268,9.89759704106613,0.00143398837027184,0.00112664474031851
39.6301861547424,128.485924006035,0.000760972292420864,0.00464267886708378
177.712293382777,103.791867748971,0.00286398154777457,0.00316523508473238
163.460307930871,199.127322230992,0.00477213779364654,0.00375665612365375
171.465796776376,12.8032172999534,0.00475391261212677,0.00455554104208517
158.029256345888,11.6563307564289,0.00367377933149694,0.00214874455252015
183.7623278099,10.6698838631051,0.00190119848180813,0.00373468134849845
27.2569812795908,27.5961090420364,0.00165715565159502,0.00203518695361997
154.340128337872,165.999259379513,0.000798807969237589,0.000414844432957884
184.427944357157,115.718049063066,1.00431757029379,0.00154137569743783
155.064985126664,136.151897946978,7.73159937768436E-05,1.00114874329034
175.529136687993,209.88426062626,0.00130287517498326,0.00145332044922574
167.87381196317,51.1699232817631,0.00450576846760834,0.00333006865729239
141.942284886067,177.559928073958,0.00146526125569585,1.00282919988702
161.905682504375,16.1544003929825,0.00460517357441649,0.00287116308986445
18.403232227053,46.8296027347981,1.00049124145458,1.00497759235653
149.739302735188,52.4427322892501,0.000702003817245843,0.00224512669128416
135.735759667716,19.9776246985985,0.0041512284226954,0.00489351352285035
136.584597166427,194.426760530757,0.000877722451936072,0.00271152399726186
150.26246255854,81.8643922640921,0.00172315115305544,0.00260233948602235
214.113669163527,127.428524062928,0.00453862306302646,0.00198357972931644
59.7601907816542,196.48215912547,0.00294417912863443,0.00204949812481297
132.472847397203,139.888779867452,0.000214124111736877,0.00351233561739774
175.436355207127,107.409766597259,0.00302352219004356,0.00471783319724464
172.212177725605,37.6692128962314,0.00461560808525898,0.00322729872125385
213.748486875051,107.632815855047,0.00149889339368375,0.000152110327826689
110.238320344357,199.190952382585,0.00113085599096089,0.00296091656095955
125.297966767068,1.28688867619941,0.0044794996385962,0.00203501603739526
202.067567618558,15.7165801538212,0.000411108570812594,0.00260729127033143
53.995546049882,69.8532574857917,1.00386162276625,0.00227842124084127
184.747499419607,180.086909516693,0.00241674564354569,1.00275755906633
211.010040517706,184.425440176478,0.00258503466120922,0.000720010823357871
121.669799748511,164.993403148671,0.00191989551331512,0.00315440718236353
62.7539289873865,171.16186060794,0.00453358481052086,0.00344028875657476
138.989664517841,12.9418630206334,0.00431500061495715,0.00196121411734756
173.768629913307,176.37854437543,0.000282476866508036,0.00487121510441861
88.5627884227776,26.4685666104137,0.00128616115326436,0.00417140670374777
44.7965376734687,154.845400340234,0.00282850263125348,0.00230624513041647
156.642130633784,191.989421428255,0.00386031772130805,0.000908009142042132
19.4484974638148,64.0280122145515,0.00163507561972949,0.00295277915338242
44.9884028110028,103.751532375677,0.00223013353651743,0.000464819391705931
119.353306835409,93.7121982414641,0.0045473132732085,0.00489161704089701
193.036157242395,56.5693729226368,0.00171688580538211,0.00287878048492582
81.2362133383227,25.3539559739057,1.00437076863698,6.98570616320071E-05
195.724162467956,4.82958433810463,0.000891463718046002,0.00238019269822215
20.3455210998501,107.386029049115,0.00290824505471491,0.00192373099319939
8.94087766894655,83.956151375944,0.00392308154813419,6.89877830103586E-05
45.8869987402943,101.905312046057,0.00204288823294287,0.00200239291648413
168.405424593271,188.577774028856,0.00413790982613804,0.000498837641954691
77.5770345269674,187.08852010801,1.00032273432267,0.00444910265659135
147.870470028336,161.359200726098,0.00444187496112785,0.00361892668365364
176.945274013909,129.386414053493,0.00299910563873186,0.00221560568515298
113.190184718792,80.6863605614624,0.000275257853331939,0.00357898069758085
57.5465502598345,127.902030058347,0.00274034941062037,0.000295061745986579
100.039979626097,153.737963910677,0.00218097363207677,0.0027284278890663
79.7272376077137,91.5944330274239,1.00117966309137,1.00488301583317
145.837014264918,104.922385774638,0.000267076373915139,0.00262868044406387
219.565448425177,27.2288646275086,0.000821146248724109,0.00215207761652583
187.499124583745,75.8022598220466,0.00424368529153785,0.00275585006708518
137.124199279262,187.704943146212,0.00170052532023076,1.00295660309929
154.395332598474,56.2170357611955,0.0037905671330754,0.00147108183647463
60.2221214283763,162.19792659588,1.00186305205219,0.00211664481805198
47.634608361721,82.9579421744576,0.0048394070383718,0.00365762159606326
35.4042991603803,101.967148314257,0.00352131436215822,0.00358779135674861
29.6823799731113,171.011471566988,1.00290736579396,0.00208483080856784
104.691357937175,114.758737027587,0.00415253874210587,0.000153765204095001
60.8044034639943,186.955551713582,0.0031051933544315,0.00226432329181499
30.6625179299065,47.7863787814204,0.00488756359008851,2.41119004139495E-05
132.883449781933,122.00730088905,0.00356877867508228,0.00149403302522571
103.579834918965,151.991336402428,0.00483128363364513,0.00212363681332952
217.04490098554,64.4769931250108,0.00032858873309206,0.00467904691830713
98.7053876946092,126.701472740174,0.000931833601548282,0.00354543599195912
193.660798108229,96.5059277501807,0.00108959349697678,0.00243497915516706
14.7903038704612,115.652410197012,0.00446739926971584,0.00379443386890283
51.2628503659864,85.3836536720856,0.00398904241425429,0.00165268445383236
211.875550913584,204.881752478852,0.00103550859600125,0.00300680155739794
104.007304742513,93.2182404207116,0.00151505625493085,0.00161355327775785
70.4843237938501,145.096111019148,1.00184457585861,0.00297997853092257
181.424195219536,146.776036510755,0.00409627418531231,1.00327885916355
126.347697216981,85.088673810962,1.0028391460329,1.00035324889337
102.6204371573,133.401879280636,0.00238817316529606,0.000751560534312504
128.582609320399,168.795914543565,0.00177032999366822,0.00322817942058862
118.73682195429,30.399232506273,0.00143073752366358,0.00178594041819105
213.653769845976,202.62390155057,0.00411965139949449,0.00127387851132196
179.111994568085,149.916959067386,0.00152784268846623,0.00245135024259723
112.857265910945,123.684808891685,0.000169403013493268,0.00133101917522939
176.003510507246,95.2393961283388,0.00480932850649309,0.00172805838230044
15.5365156001115,142.780456392495,0.00177200721739237,0.000189113829670002
158.145293512964,148.298683045346,0.00432832440693133,0.00214735767507477
214.104552047271,165.493813592489,0.000246024085694858,0.00414811532928895
59.3952939489601,129.007310286227,1.00229027786211,0.00291456145345716
176.607789482341,101.781654430196,0.00317698860905628,1.00276145548566
149.179452730183,185.394052162453,0.00097701441676545,0.0026497578598683
54.6600045353924,69.6402135570965,0.00443591898431446,0.00160275265332978
7.28288185306684,45.806587678572,0.00370592106439448,0.00319576879352072
162.391998325487,68.69377875313,0.00404622105649181,0.000445760586427832
199.468079000369,104.036348264336,0.00317949869980828,0.00128242079148029
26.2212745042514,126.65426946765,0.00257338241762597,0.00345246928695713
217.542202520999,176.381449524746,0.00454583808980508,1.48131899300935E-05
191.892559075127,41.2397527727911,0.00250879592613521,0.000622388963986049
27.351531670966,21.1688724545264,0.00474851701663254,0.00135984782005347
188.691392676251,113.783682580641,0.0029902335816733,0.00293583366349251
35.1469625852592,78.1447117739684,0.00426235294039992,0.0026583820260444
184.284344052489,168.895111496907,0.000683849797086037,1.00310409649538
200.884393129532,28.1135140047133,0.00269223011745694,0.00130601332895492
101.833685168225,34.6403072675696,0.00388682800024939,0.00371370646570426
204.420605985863,20.3130263286522,0.00211547689133634,0.00138841167814741
97.5663218166468,94.3917652344888,0.00230923920505376,0.00437397533858019
60.4860929072133,208.495169199825,0.00271670244610358,0.000102910185439369
155.154636603705,103.77439535889,0.0030965130450609,0.00408386947382992
141.687084943899,208.785689346528,0.000389770486670393,0.00488176703793506
127.706676848382,86.7619181596926,0.000448566612479013,1.0045728600836
